,time,lat,lon,delta,dist,heading,rad_heading,m/s,knots,true_wind_angle,rel_heading,smooth_rel_heading,PoS,tack
43,2021-11-03 06:21:32,-33.807893721386790276,151.2516423873603344,1.0,0.04656594896640726,-90.00000013991327,-1.5707963292368439,0.04656594896640726,0.09051694050265695,40,-130.00000013991325,-120.73044947732383,Downwind,Port
44,2021-11-03 06:21:33,-33.807893721386790276,151.25164213590323925,1.0,0.02328297448320363,-90.00000006995663,-1.57079632801587,0.02328297448320363,0.045258470251328474,40,-130.00000006995663,-130.00000012125815,Downwind,Port
45,2021-11-03 06:21:34,-33.807893721386790276,151.2516412977129221,1.0,0.07760991494401212,-90.00000023318877,-1.5707963308648083,0.07760991494401212,0.15086156750442828,40,-130.00000023318876,-130.00000013524945,Downwind,Port
46,2021-11-03 06:21:35,-33.807893721386790276,151.25164096243679523,1.0,0.031043965977604844,-90.00000009327552,-1.5707963284228614,0.031043965977604844,0.06034462700177131,40,-130.0000000932755,-130.0000001632321,Downwind,Port
47,2021-11-03 06:21:36,-33.807893721386790276,151.25164045952260494,1.0,0.04656594896640726,-90.00000013991327,-1.5707963292368439,0.04656594896640726,0.09051694050265695,40,-130.00000013991325,-130.000000270499,Downwind,Port
48,2021-11-03 06:21:37,-33.807893721386790276,151.25163945369422436,1.0,0.09313189793281454,-90.00000027982654,-1.570796331678791,0.09313189793281454,0.18103388100531392,40,-130.0000002798265,-130.00000023785253,Downwind,Port
49,2021-11-03 06:21:38,-33.807893721386790276,151.25163727439939976,1.0,0.20178577885443158,-90.00000060629083,-1.5707963373766676,0.20178577885443158,0.3922400755115137,40,-130.00000060629083,-130.00000023785256,Downwind,Port
50,2021-11-03 06:21:39,-33.807893721386790276,151.25163702294230461,1.0,0.02328297448320363,-90.00000006995663,-1.57079632801587,0.02328297448320363,0.045258470251328474,40,-130.00000006995663,-130.00000034978316,Downwind,Port
51,2021-11-03 06:21:40,-33.807893721386790276,151.25163668766617775,1.0,0.031043965977604844,-90.00000009327552,-1.5707963284228614,0.031043965977604844,0.06034462700177131,40,-130.0000000932755,-130.00000030780922,Downwind,Port
52,2021-11-03 06:21:41,-33.807893721386790276,151.25163417309522629,1.0,0.23282974483203642,-90.00000069956633,-1.5707963390046324,0.23282974483203642,0.452584702513285,40,-130.00000069956633,-112.000000186551,Downwind,Port
53,2021-11-03 06:21:42,-33.807893721386790276,151.25163392163813114,1.0,0.02328297448320363,-90.00000006995663,-1.57079632801587,0.02328297448320363,0.045258470251328474,40,-130.00000006995663,-112.00000017722346,Downwind,Port
54,2021-11-03 06:21:43,-33.807893721386790276,151.25163392163813114,1.0,0.0,0.0,0.0,0.0,0.0,40,-40.0,-112.00000028915409,Downwind,Port
55,2021-11-03 06:21:44,-33.807893721386790276,151.25163383781909943,1.0,0.007760991494401211,-90.00000002331888,-1.5707963272018877,0.007760991494401211,0.015086156750442828,40,-130.00000002331888,-112.00000039175715,Downwind,Port
56,2021-11-03 06:21:45,-33.807893721386790276,151.2516314908862114,1.0,0.2173077618432339,-90.00000065292858,-1.5707963381906502,0.2173077618432339,0.42241238901239914,40,-130.00000065292858,-113.41285827797792,Downwind,Port
57,2021-11-03 06:21:46,-33.807893721386790276,151.2516271322965622,1.0,0.4035715577088629,-90.00000121258164,-1.5707963479584386,0.4035715577088629,0.7844801510230268,40,-130.00000121258165,-132.98679934773452,Downwind,Port
58,2021-11-03 06:21:47,-33.807893972843885422,151.25162470154464245,1.0,0.22679036786755674,-97.06428950106041,-1.6940914379024683,0.22679036786755674,0.44084509583714293,40,-137.06428950106044,-133.41557602990756,Downwind,Port
59,2021-11-03 06:21:48,-33.807894224300980568,151.25162252224981785,1.0,0.20370426497083416,-97.86970534878303,-1.708148596292969,0.20370426497083416,0.39596931323796614,40,-137.86970534878304,-126.2741816583567,Downwind,Port
60,2021-11-03 06:21:49,-33.807894308120012283,151.25161984004080296,1.0,0.24852568549267642,-92.14388343418405,-1.6082141515003712,0.24852568549267642,0.4830951625908261,40,-132.14388343418403,-126.27418142050412,Downwind,Port
61,2021-11-03 06:21:50,-33.807894056662917137,151.25161942094564438,1.0,0.04778861939961957,-54.29302879517422,-0.9475921133558802,0.04778861939961957,0.0928936210882341,40,-94.29302879517422,-70.86132352029203,Upwind,Port
62,2021-11-03 06:21:51,-33.807894056662917137,151.25161933712661266,1.0,0.0077609914641304555,-90.00000002331888,-1.5707963272018877,0.0077609914641304555,0.0150861566916012,40,-130.00000002331888,-74.40786586851286,Upwind,Port
63,2021-11-03 06:21:52,-33.807894475758075714,151.25161933712661266,1.0,0.04648558355538571,180.0,3.141592653589793,0.04648558355538571,0.09036072268063516,40,140.0,-12.008238826208867,Manoeuvre,Port
64,2021-11-03 06:21:53,-33.807894643396139145,151.25161891803145409,1.0,0.043029875619529145,-115.60241708988715,-2.0176428014822925,0.043029875619529145,0.08364336554376801,40,-155.60241708988715,42.82121731313106,Upwind,Starboard
65,2021-11-03 06:21:54,-33.807895146310329437,151.2516184151172638,1.0,0.07266427657804342,-140.14574822266408,-2.4460047391564794,0.07266427657804342,0.14124801804057022,40,179.85425177733592,97.61708563979494,Downwind,Starboard
66,2021-11-03 06:21:55,-33.807895397767424583,151.25161816366016865,1.0,0.03633213808840261,-140.1457480984746,-2.446004736988964,0.03633213808840261,0.07062400863031289,40,179.8542519015254,98.35190794832008,Downwind,Starboard
67,2021-11-03 06:21:56,-33.807896403595805168,151.25161807984113693,1.0,0.11183501695052976,-176.0206583899995,-3.0721400404336725,0.11183501695052976,0.21738982668918555,40,143.9793416100005,157.4723913662975,Downwind,Starboard
68,2021-11-03 06:21:57,-33.807897493243217468,151.25161799602210522,1.0,0.12111143933723602,-176.32588845737422,-3.0774673100854457,0.12111143933723602,0.2354217446870502,40,143.67411154262578,87.77923285388356,Upwind,Starboard
69,2021-11-03 06:21:58,-33.807897912338376045,151.25161799602210522,1.0,0.046485582856050804,180.0,3.141592653589793,0.046485582856050804,0.09036072132123721,40,140.0,82.91831280520339,Upwind,Starboard
70,2021-11-03 06:21:59,-33.807898079976439476,151.25161774456501007,1.0,0.029796683503232262,-128.6115407847339,-2.2446948427565783,0.029796683503232262,0.05792010444765701,40,-168.6115407847339,28.122444478539528,Manoeuvre,Starboard
71,2021-11-03 06:22:00,-33.807898331433534622,151.25161766074597836,1.0,0.02895099894790472,-164.45034834187538,-2.870200034617323,0.02895099894790472,0.056276225598890894,40,155.54965165812462,35.358472141123414,Upwind,Starboard
72,2021-11-03 06:22:01,-33.807898331433534622,151.25161757692694664,1.0,0.007760991078178285,-90.00000002331888,-1.5707963272018877,0.007760991078178285,0.01508615594137039,40,-130.00000002331888,-18.641527891523015,Manoeuvre,Port
73,2021-11-03 06:22:02,-33.807898415252566338,151.25161749310791492,1.0,0.012110712789066981,-140.14575014445478,-2.4460047726980543,0.012110712789066981,0.023541336390751115,40,179.85424985554522,-10.919219753231335,Manoeuvre,Port
74,2021-11-03 06:22:03,-33.807898415252566338,151.25161690637469292,1.0,0.054326937494274155,-90.00000016323216,-1.570796329643835,0.054326937494274155,0.10560309148661985,40,-130.00000016323213,-73.24042067171942,Upwind,Port
75,2021-11-03 06:22:04,-33.807898415252566338,151.25161657109856606,1.0,0.03104396428244238,-90.00000009327552,-1.5707963284228614,0.03104396428244238,0.06034462370663992,40,-130.0000000932755,-78.99206144634087,Upwind,Port
76,2021-11-03 06:22:05,-33.807901768013834953,151.25160835683345795,1.0,0.8466260932499059,-116.05635293431578,-2.0255654765603928,0.8466260932499059,1.64570905160727,40,-156.05635293431578,-147.1958528039012,Downwind,Port
77,2021-11-03 06:22:06,-33.807909563183784485,151.25159134157001972,1.0,1.7971446160413247,-118.75820389642615,-2.072721671747395,1.7971446160413247,3.4933687790242325,40,-158.75820389642615,-154.09403838506665,Downwind,Port
78,2021-11-03 06:22:07,-33.807918280363082886,151.25157407484948635,1.0,1.8684062123190126,-121.1647069322564,-2.114723073181872,1.8684062123190126,3.6318902053790385,40,-161.1647069322564,-160.96051745672958,Downwind,Port
79,2021-11-03 06:22:08,-33.807928087189793587,151.25155697576701641,1.0,1.9209065346116165,-124.49092806905932,-2.172776583668512,1.9209065346116165,3.733942641865583,40,-164.49092806905932,-162.73835860774318,Downwind,Port
80,2021-11-03 06:22:09,-33.807938648387789726,151.25153845176100731,1.0,2.0770413148781404,-124.33239545159017,-2.1700096675218705,2.0770413148781404,4.037444297677983,40,-164.33239545159017,-163.64289701030478,Downwind,Port
81,2021-11-03 06:22:10,-33.807948622852563858,151.25152135267853737,1.0,1.9314964931649306,-124.94555868938384,-2.180711384873559,1.9314964931649306,3.7545278692596913,40,-164.94555868938386,-164.50813726551218,Downwind,Port
82,2021-11-03 06:22:11,-33.807958681136369705,151.2515029963105917,1.0,2.0331045703023425,-123.28089590923415,-2.151657538424544,2.0331045703023425,3.9520381203547865,40,-163.28089590923415,-165.0772848087904,Downwind,Port
83,2021-11-03 06:22:12,-33.80796915851533413,151.25148539431393147,1.0,2.0017089901443534,-125.49090820829348,-2.1902295295526995,2.0017089901443534,3.89101001023816,40,-165.4909082082935,-165.1639248713692,Downwind,Port
84,2021-11-03 06:22:13,-33.807981060817837715,151.25146670266985893,1.0,2.1767461434751976,-127.33666578545026,-2.2224440764677182,2.1767461434751976,4.231254930517402,40,-167.33666578545026,-165.63860874595838,Downwind,Port
85,2021-11-03 06:22:14,-33.807991454377770424,151.25144876539707184,1.0,2.021749189156278,-124.76559576448417,-2.1775704393025404,2.021749189156278,3.929965030846296,40,-164.76559576448417,-165.20123273731934,Downwind,Port
86,2021-11-03 06:22:15,-33.807999081909656525,151.25143677927553654,1.0,1.3955218147736748,-127.3189780623299,-2.2221353674620867,1.3955218147736748,2.712676706516919,40,-167.3189780623299,-163.19393122868186,Downwind,Port
87,2021-11-03 06:22:16,-33.80800520069897175,151.2514246255159378,1.0,1.3141593759937191,-121.09401586603886,-2.1134892813246307,1.3141593759937191,2.554520818069135,40,-161.09401586603886,-161.0797998001161,Downwind,Port
88,2021-11-03 06:22:17,-33.808010229840874672,151.25141196884214878,1.0,1.2978981870183615,-115.45440066510618,-2.015059427522834,1.2978981870183615,2.5229116034465195,40,-155.45440066510616,-160.61610375781112,Downwind,Port
89,2021-11-03 06:22:18,-33.808015594258904457,151.25139922834932804,1.0,1.3212352275006416,-116.7660086426215,-2.0379513052259,1.3212352275006416,2.568275169565757,40,-156.7660086426215,-135.1523081453451,Downwind,Port
90,2021-11-03 06:22:19,-33.80802355706691742,151.25138422474265099,1.0,1.6462101563492206,-122.44711555295908,-2.137105325969093,1.6462101563492206,3.1999757351584943,40,-162.44711555295908,-134.80839136864512,Downwind,Port
91,2021-11-03 06:22:20,-33.80802355706691742,151.25138422474265099,1.0,0.0,0.0,0.0,0.0,0.0,40,-40.0,-135.31304252634695,Downwind,Port
92,2021-11-03 06:22:22,-33.80803009495139122,151.25137031078338623,2.0,1.4783957645845482,-119.37443198253882,-2.0834768807933246,0.7391978822922741,1.4368853683065432,40,-159.37443198253882,-134.16908648237734,Downwind,Port
93,2021-11-03 06:22:23,-33.80803830921649933,151.25135178677737713,1.0,1.9421546783375252,-117.97765645361531,-2.059098548902324,1.9421546783375252,3.7752457185583284,40,-157.9776564536153,-130.88768951282387,Downwind,Port
94,2021-11-03 06:22:24,-33.808042751625180244,151.25133795663714409,1.0,1.3720923136956902,-111.04622842277341,-1.9381223078991057,1.3720923136956902,2.6671334114234853,40,-151.04622842277342,-151.0946651057722,Downwind,Port
95,2021-11-03 06:22:25,-33.80804627202451229,151.2513232883065939,1.0,1.4131888027176172,-106.04013070519176,-1.8507494200507326,1.4131888027176172,2.7470185750298235,40,-146.04013070519176,-145.54080145849554,Downwind,Port
96,2021-11-03 06:22:26,-33.808048618957400322,151.25130887143313885,1.0,1.3600340035915977,-101.03487796474172,-1.7633912798354106,1.3600340035915977,2.6436939376775053,40,-141.03487796474172,-141.22917402921547,Downwind,Port
97,2021-11-03 06:22:27,-33.808048954233527184,151.25129453837871552,1.0,1.3276480928650545,-91.60511374615537,-1.5988108465343283,1.3276480928650545,2.580740779427179,40,-131.60511374615538,-140.39318118131482,Downwind,Port
98,2021-11-03 06:22:28,-33.808050379157066345,151.25127936713397503,1.0,1.4136003346726922,-96.41951930721505,-1.6828380751011445,1.4136003346726922,2.7478185289515045,40,-136.41951930721507,-142.8184220824884,Downwind,Port
99,2021-11-03 06:22:29,-33.808053815737366676,151.25126578845083714,1.0,1.3137915716466002,-106.86626418327025,-1.8651681693041546,1.3137915716466002,2.5538058637958136,40,-146.86626418327023,-147.79327709393863,Downwind,Port
100,2021-11-03 06:22:30,-33.808058761060237885,151.2512547243386507,1.0,1.1620588060137738,-118.16633521105963,-2.062391614448299,1.1620588060137738,2.258861037717038,40,-158.16633521105962,-154.7098057326453,Downwind,Port
101,2021-11-03 06:22:31,-33.80806555040180683,151.25124349258840084,1.0,1.2839970427117136,-125.90915302199286,-2.197529278631144,1.2839970427117136,2.495889947492908,40,-165.90915302199286,-161.3320767888303,Downwind,Port
102,2021-11-03 06:22:32,-33.808072255924344063,151.25123251229524612,1.0,1.2597011351274048,-126.18775693968861,-2.2023918343038895,1.2597011351274048,2.4486624933105947,40,-166.1877569396886,-96.4130630660158,Downwind,Port
103,2021-11-03 06:22:33,-33.808080051094293594,151.25122119672596455,1.0,1.3584291760300675,-129.53087458814016,-2.2607402445508997,1.3584291760300675,2.6405744032509904,40,-169.53087458814016,-31.06687565812925,Upwind,Port
104,2021-11-03 06:22:34,-33.808090360835194588,151.25121164135634899,1.0,1.4458493886409391,-142.27119556919772,-2.483100793431268,1.4458493886409391,2.8105056590133577,40,177.72880443080228,35.83014968964642,Upwind,Starboard
105,2021-11-03 06:22:35,-33.808101927861571312,151.2512040976434946,1.0,1.4608146245420064,-151.4353981716269,-2.6430463021634902,1.4608146245420064,2.839595743028232,40,168.5646018283731,101.51859459912096,Downwind,Starboard
106,2021-11-03 06:22:36,-33.808113746345043182,151.25119638629257679,1.0,1.4927327934090575,-151.42402628311453,-2.6428478252667795,1.4927327934090575,2.901639684071436,40,168.57597371688547,167.1067941406566,Downwind,Starboard
107,2021-11-03 06:22:37,-33.808126570656895638,151.25119009986519814,1.0,1.5369443903270887,-157.74553239231594,-2.7531789205572803,1.5369443903270887,2.987580131470969,40,162.25446760768406,163.7709988234995,Downwind,Starboard
108,2021-11-03 06:22:38,-33.80813981406390667,151.25118481926620007,1.0,1.5481799837184143,-161.5898768804619,-2.8202753894563237,1.5481799837184143,3.009420372271137,40,158.4101231195381,163.86167151558746,Downwind,Starboard
109,2021-11-03 06:22:39,-33.80815272219479084,151.25117886811494827,1.0,1.5341310168772333,-158.9501721549833,-2.774203850716269,1.5341310168772333,2.9821113723707087,40,161.0498278450167,161.64821810661965,Downwind,Starboard
110,2021-11-03 06:22:40,-33.808165714144706726,151.25117023475468159,1.0,1.6479204923139472,-150.9820347111871,-2.635133617070581,1.6479204923139472,3.2033003614615123,40,169.0179652888129,161.62210919924058,Downwind,Starboard
111,2021-11-03 06:22:41,-33.808180131018161774,151.25116478651762009,1.0,1.6767876147711642,-162.49129332795349,-2.8360080743966827,1.6767876147711642,3.2594135442472387,40,157.50870667204651,159.72923409131278,Downwind,Starboard
112,2021-11-03 06:22:42,-33.808193039149045944,151.25115850009024143,1.0,1.5455528295125982,-157.8760769292112,-2.755457352546594,1.5455528295125982,3.004313594331087,40,162.1239230707888,160.51035230184297,Downwind,Starboard
113,2021-11-03 06:22:43,-33.808207707479596138,151.25115573406219482,1.0,1.6470299151598,-171.0542524201011,-2.985459904268243,1.6470299151598,3.201569218403886,40,148.9457475798989,160.64319518718742,Downwind,Starboard
114,2021-11-03 06:22:44,-33.808222291991114616,151.25114760361611843,1.0,1.7842858388150253,-155.04458110233227,-2.706038427611077,1.7842858388150253,3.468373322065554,40,164.95541889766773,162.2927483906692,Downwind,Starboard
115,2021-11-03 06:22:45,-33.80823788233101368,151.25113695859909058,1.0,1.9904380089699276,-150.31782028446483,-2.6235408883850306,1.9904380089699276,3.8691009811081396,40,169.68217971553517,162.3351578180888,Downwind,Starboard
116,2021-11-03 06:22:46,-33.808256154879927635,151.25112639740109444,1.0,2.250345280957419,-154.24352731054458,-2.692057401458797,2.250345280957419,4.374320172317393,40,165.75647268945542,165.7179499680349,Downwind,Starboard
117,2021-11-03 06:22:47,-33.808277612552046776,151.2511158362030983,1.0,2.5731198314973898,-157.66402979211333,-2.7517564318348082,2.5731198314973898,5.001743545737212,40,162.33597020788667,165.3552597131648,Downwind,Starboard
118,2021-11-03 06:22:48,-33.808298399671912193,151.25110376626253128,1.0,2.5622574728319942,-154.1402916703705,-2.6902555996323554,2.5622574728319942,4.980628815019635,40,165.8597083296295,164.85404315725867,Downwind,Starboard
119,2021-11-03 06:22:49,-33.80831935442984104,151.25109303742647171,1.0,2.5276712605109877,-156.8580323766827,-2.7376891231729794,2.5276712605109877,4.91339861371672,40,163.1419676233173,166.18637948131908,Downwind,Starboard
120,2021-11-03 06:22:50,-33.80833720788359642,151.251082057133317,1.0,2.226023443923107,-152.82390306399563,-2.6672802842153738,2.226023443923107,4.327042315329267,40,167.17609693600437,166.54056805667784,Downwind,Starboard
121,2021-11-03 06:22:51,-33.808354726061224937,151.25106872990727425,1.0,2.301817123991475,-147.58184569024237,-2.575789123464933,2.301817123991475,4.474373405568085,40,172.41815430975763,164.64458473497552,Downwind,Starboard
122,2021-11-03 06:22:52,-33.808373333886265755,151.25105875544250011,1.0,2.2611680699556356,-155.89308691531966,-2.7208476477700185,2.2611680699556356,4.395357985774842,40,164.10691308468034,162.6733679559718,Downwind,Starboard
123,2021-11-03 06:22:53,-33.808391187340021133,151.25105246901512146,1.0,2.06405893242045,-163.620208278882,-2.855711357265375,2.06405893242045,4.012208571431897,40,156.379791721118,159.01510511583805,Downwind,Starboard
124,2021-11-03 06:22:54,-33.808412225916981697,151.25104651786386967,1.0,2.3977510181024315,-166.7141162717013,-2.909710238493841,2.3977510181024315,4.660853930032303,40,153.2858837282987,153.36786107636652,Downwind,Starboard
125,2021-11-03 06:22:55,-33.808434605598449707,151.2510423269122839,1.0,2.5124777597680574,-171.11521726466444,-2.9865239415338394,2.5124777597680574,4.88386481845858,40,148.88478273533556,149.67360374388667,Downwind,Starboard
126,2021-11-03 06:22:56,-33.808457572013139725,151.25104031525552273,1.0,2.554210699148942,-175.81806588759991,-3.068604134226945,2.554210699148942,4.964987142276476,40,144.18193411240009,147.81080457149457,Downwind,Starboard
127,2021-11-03 06:22:57,-33.808483807370066643,151.25103721395134926,1.0,2.9241314557969247,-174.36437357771888,-3.043232417108599,2.9241314557969247,5.684055385562117,40,145.63562642228112,146.5605799180481,Downwind,Starboard
128,2021-11-03 06:22:58,-33.808511467650532722,151.2510331068187952,1.0,3.0915272258217987,-172.9342041408426,-3.018271251573715,3.0915272258217987,6.009446648750348,40,147.0657958591574,146.88544930406087,Downwind,Starboard
129,2021-11-03 06:22:59,-33.808540385216474533,151.25102883204817772,1.0,3.231834692037668,-172.9652395389337,-3.018812921455072,3.231834692037668,6.282182475109269,40,147.0347604610663,147.96290744369517,Downwind,Starboard
130,2021-11-03 06:23:00,-33.80856754258275032,151.25102279707789421,1.0,3.0636563110318016,-169.4908703346005,-2.9581737394095615,3.0636563110318016,5.955269938261301,40,150.5091296653995,149.64453221218434,Downwind,Starboard
131,2021-11-03 06:23:01,-33.808593275025486946,151.25101760029792786,1.0,2.894490584827928,-170.4307751894284,-2.974578173781788,2.894490584827928,5.626438156374259,40,149.5692248105716,151.5753165331791,Downwind,Starboard
132,2021-11-03 06:23:02,-33.808617331087589264,151.25101039186120033,1.0,2.75048274380778,-165.956249735273,-2.896482972142482,2.75048274380778,5.34650937865429,40,154.043750264727,153.64477914165192,Downwind,Starboard
133,2021-11-03 06:23:03,-33.808639459311962128,151.25100242905318737,1.0,2.5627845286423074,-163.28028253586885,-2.8497785338375077,2.5627845286423074,4.981653329294177,40,156.71971746413115,154.4135638024308,Downwind,Starboard
134,2021-11-03 06:23:04,-33.8086589053273201,151.25099513679742813,1.0,2.2601433883073603,-162.61792649656965,-2.8382182401312677,2.2601433883073603,4.393366164500932,40,157.38207350343035,154.70411836998164,Downwind,Starboard
135,2021-11-03 06:23:05,-33.808675585314631462,151.25099002383649349,1.0,1.90973576943432,-165.64694703070614,-2.891084621562467,1.90973576943432,3.712228417000286,40,154.35305296929386,152.159203467034,Downwind,Starboard
136,2021-11-03 06:23:06,-33.808690672740340233,151.25098650343716145,1.0,1.704930598738163,-168.9780023516742,-2.949222504479436,1.704930598738163,3.3141191147735856,40,151.0219976483258,148.39343385193092,Downwind,Starboard
137,2021-11-03 06:23:07,-33.808702826499938965,151.25098616816103458,1.0,1.348439466208648,-178.68082425001123,-3.1185686933400234,1.348439466208648,2.6211559657528833,40,141.31917574998877,146.18721949875757,Downwind,Starboard
138,2021-11-03 06:23:08,-33.80871422588825226,151.25098667107522488,1.0,1.2652651839814961,177.89086938861584,3.1047813800665387,1.2652651839814961,2.4594781362913274,40,137.89086938861584,145.46509972749382,Downwind,Starboard
139,2021-11-03 06:23:09,-33.808724284172058105,151.25098532997071743,1.0,1.1225433161756455,-173.6489982624364,-3.0307467624694273,1.1225433161756455,2.1820490898881313,40,146.3510017375636,145.4517386602323,Downwind,Starboard
140,2021-11-03 06:23:10,-33.808735348284244537,151.25098281539976597,1.0,1.2491102674565688,-169.25754588702492,-2.9541014595739705,1.2491102674565688,2.4280754987338464,40,150.74245411297508,147.08356136055906,Downwind,Starboard
141,2021-11-03 06:23:11,-33.80874691531062126,151.25098013319075108,1.0,1.3068175721477353,-169.0448076879817,-2.9503884775559035,1.3068175721477353,2.540249496713942,40,150.9551923120183,148.7038716420106,Downwind,Starboard
142,2021-11-03 06:23:12,-33.80876116454601288,151.25097728334367275,1.0,1.6023856928669427,-170.52171074837753,-2.976165298692592,1.6023856928669427,3.1147878147652492,40,149.47828925162247,147.7069253382021,Downwind,Starboard
143,2021-11-03 06:23:13,-33.80877516232430935,151.25097552314400673,1.0,1.5611492530626188,-174.0075792041264,-3.0370051805368194,1.5611492530626188,3.034630608670253,40,145.9924207958736,144.55132248387287,Downwind,Starboard
144,2021-11-03 06:23:14,-33.808789830654859543,151.25097510404884815,1.0,1.627458317149772,-178.633729781479,-3.117746739804659,1.627458317149772,3.163525085041681,40,141.366270218521,140.6384058359086,Downwind,Starboard
145,2021-11-03 06:23:15,-33.808804918080568314,151.25097669661045074,1.0,1.6799651959046105,174.96443984132898,3.0537055491387357,1.6799651959046105,3.2655902662680014,40,134.96443984132898,136.41839217019333,Downwind,Starboard
146,2021-11-03 06:23:16,-33.808822017163038254,151.25097979791462421,1.0,1.9182269155927063,171.3906090721969,2.9913304353082992,1.9182269155927063,3.7287338805133885,40,131.3906090721969,134.04833484445908,Downwind,Starboard
147,2021-11-03 06:23:17,-33.808833584189414978,151.25098264776170254,1.0,1.3098559726157495,168.37822092304611,2.9387543437575605,1.3098559726157495,2.546155673233289,40,128.37822092304611,133.6749189928104,Downwind,Starboard
148,2021-11-03 06:23:18,-33.808848587796092033,151.25098449178040028,1.0,1.6729198723736767,174.14213416720244,3.039353607667396,1.6729198723736767,3.251895256394337,40,134.14213416720244,134.93936069721602,Downwind,Starboard
149,2021-11-03 06:23:19,-33.808864597231149673,151.25098465941846371,1.0,1.775817375113505,179.49919096027756,3.132851886922886,1.775817375113505,3.451911949710136,40,139.49919096027756,135.1727462562088,Downwind,Starboard
150,2021-11-03 06:23:20,-33.808883288875222206,151.25098415650427341,1.0,2.073780185727795,-178.713351636643,-3.1191364033338176,2.073780185727795,4.03110517134586,40,141.286648363357,135.178650791817,Downwind,Starboard
151,2021-11-03 06:23:21,-33.80890524946153164,151.25098759308457375,1.0,2.4565402157555063,172.55753686716096,3.01169716746346,2.4565402157555063,4.775130959155046,40,132.55753686716096,134.02241688596968,Downwind,Starboard
152,2021-11-03 06:23:22,-33.80892980843782425,151.25099362805485725,1.0,2.7807767435381043,168.40774360108693,2.939269611693379,2.7807767435381043,5.405396188266082,40,128.40774360108693,133.52970366698577,Downwind,Starboard
153,2021-11-03 06:23:23,-33.80895562469959259,151.25099999830126762,1.0,2.9236279570517794,168.36096463796594,2.938453164766248,2.9236279570517794,5.683076662547359,40,128.36096463796594,134.12220800413496,Downwind,Starboard
154,2021-11-03 06:23:24,-33.808989403769373894,151.25100209377706051,1.0,3.751758920532686,177.03562486535813,3.089854547226042,3.751758920532686,7.292834067123938,40,137.03562486535813,134.69379224375731,Downwind,Starboard
155,2021-11-03 06:23:25,-33.809021422639489174,151.25099924392998219,1.0,3.561288229623491,-175.75082995089718,-3.06743064575582,3.561288229623491,6.922588757424245,40,144.24917004910282,135.30740723411705,Downwind,Starboard
156,2021-11-03 06:23:26,-33.809055453166365623,151.25100251287221909,1.0,3.7867457967382667,175.41545806527276,3.061577302133052,3.7867457967382667,7.360843096514899,40,135.41545806527276,137.49425370056494,Downwind,Starboard
157,2021-11-03 06:23:27,-33.809089064598083496,151.2510085478425026,1.0,3.769787830623647,171.47581855288564,2.9928176213002327,3.769787830623647,7.327879455830793,40,131.47581855288564,138.04553907482415,Downwind,Starboard
158,2021-11-03 06:23:28,-33.809128878638148308,151.2510091345757246,1.0,4.416465373752657,179.29519697020544,3.1292915201418463,4.416465373752657,8.58491971797686,40,139.29519697020544,137.03427004729247,Downwind,Starboard
159,2021-11-03 06:23:29,-33.80916743539273739,151.25100930221378803,1.0,4.276702652012597,179.79205173665397,3.1379632717206007,4.276702652012597,8.313242789898775,40,139.79205173665397,137.21932267950513,Downwind,Starboard
160,2021-11-03 06:23:30,-33.809207165613770485,151.25100997276604176,1.0,4.407271514819499,179.1928249114445,3.127504790654423,4.407271514819499,8.567048290452794,40,139.1928249114445,137.55610462756678,Downwind,Starboard
161,2021-11-03 06:23:31,-33.80924873985350132,151.25101315788924694,1.0,4.620791540117983,176.3407212263361,3.0777261907410174,4.620791540117983,8.9820979105091,40,136.3407212263361,137.30818121784745,Downwind,Starboard
162,2021-11-03 06:23:32,-33.80929131992161274,151.25101927667856216,1.0,4.756794956821688,173.15972829319392,3.0222073905750144,4.756794956821688,9.246467336048097,40,133.15972829319392,137.77439035825728,Downwind,Starboard
163,2021-11-03 06:23:33,-33.809326356276869774,151.25102070160210133,1.0,3.888434530595637,178.05557992160868,3.1076561211799785,3.888434530595637,7.558510131691145,40,138.05557992160868,138.84886186912402,Downwind,Starboard
164,2021-11-03 06:23:34,-33.809381090104579926,151.25101827085018158,1.0,6.075188919222091,-177.87690256129682,-3.104537612943764,6.075188919222091,11.809219529496346,40,142.12309743870318,140.49290731473033,Downwind,Starboard
165,2021-11-03 06:23:35,-33.809429286047816277,151.25101366080343723,1.0,5.362857379201997,-175.43481753422176,-3.0619151886076494,5.362857379201997,10.424558139417526,40,144.56518246577824,143.0750551503285,Downwind,Starboard
166,2021-11-03 06:23:36,-33.809478404000401497,151.25100896693766117,1.0,5.46541898346998,-175.43905154563225,-3.0619890860473293,5.46541898346998,10.62392189850422,40,144.56094845436775,144.87270745892368,Downwind,Starboard
167,2021-11-03 06:23:37,-33.809526432305574417,151.25100284814834595,1.0,5.357289739235695,-173.9295325288154,-3.035643009082408,5.357289739235695,10.413735515874869,40,146.0704674711846,146.51335704977006,Downwind,Starboard
168,2021-11-03 06:23:38,-33.80957513116300106,151.25099563971161842,1.0,5.44270440954805,-172.95615853541526,-3.01865442804429,5.44270440954805,10.579768310273518,40,147.04384146458474,148.44482730514846,Downwind,Starboard
169,2021-11-03 06:23:39,-33.809624668210744858,151.25098482705652714,1.0,5.58506025019873,-169.67365460706495,-2.9613639267849288,5.58506025019873,10.856485856987298,40,150.32634539293505,151.25519204409375,Downwind,Starboard
